"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-25-24 / 12:58 AM","Balcony","BAL313","3","2","171.33"
"03-25-24 / 12:58 AM","Balcony","BAL319","3","1","163.17"
"03-25-24 / 12:58 AM","Loge","LOGE6","12","2","193.99"
"03-25-24 / 12:58 AM","Balcony","BAL325","14","4","100.52"
"03-25-24 / 12:58 AM","Loge","LOGE18","A","2","363.51"
"03-25-24 / 12:58 AM","Loge","LOGE11","5","2","381.64"
"03-25-24 / 12:58 AM","Balcony","BAL323","5","3","120.23"
"03-25-24 / 12:58 AM","Balcony","BAL303","14","5","122.89"
"03-25-24 / 12:58 AM","Club","CLB115","G","3","243.44"
"03-24-24 / 06:49 PM","Loge","LOGE18","8","2","202.78"
"03-24-24 / 06:49 PM","Balcony","BAL313","8","2","141.82"
"03-24-24 / 06:49 PM","Balcony","BAL302","4","2","253.82"
"03-24-24 / 06:49 PM","Loge","LOGE11","8","2","340.84"
"03-24-24 / 06:48 PM","Balcony","BAL306","14","2","95.74"
"03-24-24 / 06:48 PM","Balcony","BAL316","11","2","134.59"
"03-24-24 / 06:48 PM","Balcony","BAL321","12","3","102.29"
"03-24-24 / 06:48 PM","Loge","LOGE6","3","2","267.42"
"03-24-24 / 06:48 PM","Loge","LOGE17","K","2","174.79"
"03-24-24 / 06:48 PM","Loge","LOGE7","9","4","191.08"
"03-24-24 / 06:48 PM","Loge","LOGE3","11","2","280.84"
"03-24-24 / 01:28 PM","Balcony","BAL318","14","2","113.63"
"03-24-24 / 01:28 PM","Balcony","BAL305","6","2","147.37"
"03-24-24 / 01:28 PM","Loge","LOGE11","8","2","344.27"
"03-24-24 / 01:28 PM","Loge","LOGE18","7","2","202.78"
"03-24-24 / 01:28 PM","Balcony","BAL323","1","2","146.45"
"03-24-24 / 01:28 PM","Balcony","BAL329","2","2","185.26"
"03-24-24 / 01:28 PM","Loge","LOGE5","26","1","161.5"
"03-24-24 / 01:28 PM","Balcony","BAL324","8","4","103.18"
"03-24-24 / 01:28 PM","Balcony","BAL305","8","3","108.57"
"03-24-24 / 01:28 PM","Balcony","BAL318","13","4","130.1"
"03-24-24 / 08:35 AM","Balcony","BAL324","14","5","102.29"
"03-24-24 / 01:39 AM","Balcony","BAL302","2","2","236.6"
"03-24-24 / 01:39 AM","Loge","LOGE7","25","2","203.74"
"03-24-24 / 01:39 AM","Balcony","BAL319","12","2","141.82"
"03-24-24 / 01:39 AM","Loge","LOGE20","8","1","381.74"
"03-24-24 / 01:39 AM","Loge","LOGE15","21","2","156.86"
"03-24-24 / 01:39 AM","Balcony","BAL324","5","1","135.58"
"03-24-24 / 01:39 AM","Loge","LOGE18","16","1","225.34"
"03-23-24 / 01:55 PM","Loge","LOGE7","26","2","169.4"
"03-23-24 / 08:45 AM","Loge","LOGE17","6","2","250.19"
"03-23-24 / 08:45 AM","Balcony","BAL328","2","2","155.92"
"03-23-24 / 08:45 AM","Club","CLB107","D","4","274.56"
"03-22-24 / 12:37 PM","Balcony","BAL319","10","4","106.63"
"03-22-24 / 12:37 PM","Loge","LOGE5","11","2","223"
"03-22-24 / 12:37 PM","Loge","LOGE3","1","2","378.92"
"03-22-24 / 12:37 PM","Balcony","BAL308","12","3","87.41"
"03-22-24 / 12:37 PM","Floor","FLR21","AA","2","5108.13"
"03-22-24 / 12:37 PM","Loge","LOGE20","2","3","373.48"
"03-22-24 / 12:37 PM","Loge","LOGE17","H","2","216.65"
"03-22-24 / 12:37 PM","Balcony","BAL316","5","4","178.8"
"03-22-24 / 12:37 PM","Balcony","BAL315","3","4","169.59"
"03-21-24 / 01:13 PM","Loge","LOGE12","12","1","382.78"
"03-19-24 / 11:28 PM","Loge","LOGE18","4","2","214.75"
"03-18-24 / 10:38 AM","Balcony","BAL304","11","2","113.95"
"03-15-24 / 07:48 AM","Balcony","BAL327","8","2","96.69"
"03-15-24 / 12:00 AM","Loge","LOGE15","14","5","244.47"
"03-13-24 / 05:29 AM","Balcony","BAL314","10","2","112.39"
"03-12-24 / 07:06 PM","Balcony","BAL327","11","5","110.36"
"03-12-24 / 07:06 PM","Balcony","BAL328","10","2","135.61"
"03-10-24 / 05:50 AM","Balcony","BAL328","14","2","112.16"
"03-10-24 / 05:50 AM","Balcony","BAL316","10","2","124.88"
"03-08-24 / 03:52 PM","Balcony","BAL328","15","5","110.82"
"03-08-24 / 07:51 AM","Balcony","BAL328","6","1","149.19"
"03-08-24 / 07:51 AM","Balcony","BAL330","11","3","257.98"
"03-08-24 / 07:51 AM","Loge","LOGE3","2","4","408.65"
"03-08-24 / 07:51 AM","Loge","LOGE17","20","6","194.7"
"03-08-24 / 07:51 AM","Loge","LOGE21","4","2","427.08"
"03-06-24 / 04:10 AM","Loge","LOGE15","18","2","215.84"
"03-06-24 / 04:10 AM","Balcony","BAL302","3","3","225.69"
"03-06-24 / 04:10 AM","Balcony","BAL316","14","3","214.14"
"03-06-24 / 04:10 AM","Balcony","BAL303","11","6","156.12"
"03-06-24 / 04:10 AM","Balcony","BAL309","12","2","91.75"
"03-06-24 / 04:10 AM","Balcony","BAL328","2","2","143.56"
"03-06-24 / 04:10 AM","Balcony","BAL311","10","5","107.67"
"03-06-24 / 04:10 AM","Balcony","BAL303","15","6","132.79"
"03-06-24 / 04:10 AM","Balcony","BAL313","6","3","136.38"
"03-06-24 / 04:10 AM","Balcony","BAL307","11","4","104.98"
"03-05-24 / 05:49 PM","Balcony","BAL310","8","3","111.26"
"03-05-24 / 08:40 AM","Loge","LOGE15","12","3","313.21"
"03-05-24 / 08:40 AM","Loge","LOGE10","23","2","235.9"
"03-05-24 / 08:39 AM","Balcony","BAL313","12","3","166.01"
"03-05-24 / 08:39 AM","Balcony","BAL316","14","3","214.14"
"03-05-24 / 08:39 AM","Balcony","BAL330","12","4","197.98"
"03-05-24 / 08:39 AM","Loge","LOGE13","18","2","326.55"
"03-05-24 / 08:39 AM","Balcony","BAL304","11","3","108.09"
"03-05-24 / 08:39 AM","Loge","LOGE4","17","2","228.8"
"03-04-24 / 02:24 PM","Balcony","BAL312","7","2","138.13"
"03-04-24 / 02:24 PM","Balcony","BAL307","8","2","140.91"
"03-04-24 / 02:24 PM","Balcony","BAL312","13","4","105.88"
"03-04-24 / 02:24 PM","Balcony","BAL326","12","4","130.52"
"03-04-24 / 02:24 PM","Balcony","BAL328","14","2","101.94"
"03-04-24 / 02:24 PM","Loge","LOGE20","26","3","261.58"
"03-04-24 / 02:24 PM","Loge","LOGE10","5","2","267.63"
"03-04-24 / 02:24 PM","Loge","LOGE7","E","4","233.57"
"03-04-24 / 02:24 PM","Loge","LOGE10","10","2","199.19"
"03-04-24 / 02:24 PM","Balcony","BAL303","13","4","120.23"
"03-04-24 / 02:24 PM","Loge","LOGE10","11","3","380.71"
"03-04-24 / 02:24 PM","Loge","LOGE6","J","2","207.79"
"03-04-24 / 02:24 PM","Balcony","BAL311","7","2","95.96"
"03-04-24 / 02:24 PM","Balcony","BAL325","5","1","93.53"
"03-04-24 / 06:05 AM","Loge","LOGE18","F","2","263"
"03-04-24 / 06:05 AM","Loge","LOGE1","15","2","359.92"
"03-04-24 / 06:05 AM","Balcony","BAL316","14","3","214.14"
"03-04-24 / 06:05 AM","Balcony","BAL328","14","6","108.57"
"03-04-24 / 06:05 AM","Balcony","BAL304","14","2","107.67"
"03-04-24 / 06:05 AM","Balcony","BAL328","15","4","109.46"
"03-04-24 / 06:05 AM","Balcony","BAL324","1","1","166.67"
"03-04-24 / 06:05 AM","Club","CLB109","E","2","269.36"
"03-04-24 / 06:05 AM","Loge","LOGE7","19","6","183.94"
"03-03-24 / 09:06 PM","Loge","LOGE5","26","2","161.5"
"03-03-24 / 09:06 PM","Loge","LOGE10","23","2","235.9"
"03-03-24 / 09:06 PM","Balcony","BAL313","12","3","166.01"
"03-03-24 / 09:06 PM","Balcony","BAL328","10","3","122.78"
"03-03-24 / 09:06 PM","Balcony","BAL315","9","4","129.42"
"03-03-24 / 09:06 PM","Loge","LOGE10","7","2","252.37"
"03-03-24 / 09:06 PM","Loge","LOGE10","14","2","233.59"
"03-03-24 / 09:06 PM","Balcony","BAL314","9","4","135.98"
"03-03-24 / 09:06 PM","Loge","LOGE17","15","2","176.76"
"03-03-24 / 09:06 PM","Loge","LOGE13","13","2","290.71"
"03-03-24 / 09:06 PM","Balcony","BAL318","13","4","123.79"
"03-03-24 / 09:06 PM","Loge","LOGE5","22","2","176.49"
"03-03-24 / 09:06 PM","Balcony","BAL301","6","2","164"
"03-03-24 / 01:07 PM","Balcony","BAL306","7","3","103.67"
"03-03-24 / 01:07 PM","Balcony","BAL311","10","4","99.38"
"03-03-24 / 01:07 PM","Balcony","BAL324","13","4","88.83"
"03-03-24 / 01:07 PM","Club","CLB143","H","3","248.92"
"03-03-24 / 01:07 PM","Loge","LOGE19","20","2","164.2"
"03-03-24 / 01:07 PM","Balcony","BAL326","9","4","104.98"
"03-03-24 / 01:07 PM","Loge","LOGE20","1","2","289.28"
"03-03-24 / 01:07 PM","Balcony","BAL320","10","4","103.4"
"03-03-24 / 01:07 PM","Balcony","BAL302","9","3","124.58"
"03-03-24 / 01:07 PM","Club","CLB111","H","3","336.33"
"03-03-24 / 04:55 AM","Balcony","BAL316","14","3","214.14"
"03-03-24 / 04:55 AM","Loge","LOGE11","8","2","367.18"
"03-03-24 / 04:55 AM","Balcony","BAL328","6","1","166.75"
"03-03-24 / 04:55 AM","Loge","LOGE10","23","2","235.9"
"03-03-24 / 04:55 AM","Balcony","BAL305","3","3","189.11"
"03-03-24 / 04:54 AM","Loge","LOGE6","8","3","255.6"
"03-03-24 / 04:54 AM","Balcony","BAL313","12","3","166.01"
"03-03-24 / 04:54 AM","Balcony","BAL303","3","2","178.78"
"03-03-24 / 04:54 AM","Loge","LOGE17","18","4","224.23"
"03-03-24 / 04:54 AM","Balcony","BAL326","12","4","130.52"
"03-03-24 / 04:54 AM","Loge","LOGE7","B","2","296.52"
"03-03-24 / 04:54 AM","Loge","LOGE6","G","3","271.53"
"03-03-24 / 04:54 AM","Loge","LOGE9","23","1","254.34"
"03-03-24 / 04:54 AM","Loge","LOGE15","12","3","313.21"
"03-03-24 / 04:54 AM","Balcony","BAL307","8","2","140.91"
"03-03-24 / 04:54 AM","Balcony","BAL330","12","4","197.98"
"03-03-24 / 04:54 AM","Balcony","BAL316","7","3","221.71"
"03-03-24 / 04:54 AM","Balcony","BAL310","13","4","146.23"
"03-03-24 / 04:54 AM","Loge","LOGE15","20","3","218.03"
"03-02-24 / 08:15 PM","Balcony","BAL329","14","2","129.2"
"03-02-24 / 08:15 PM","Balcony","BAL308","4","4","113.19"
"03-02-24 / 08:15 PM","Loge","LOGE10","6","2","273.5"
"03-02-24 / 08:15 PM","Loge","LOGE15","11","2","221.53"
"03-02-24 / 08:15 PM","Balcony","BAL319","3","1","176.92"
"03-02-24 / 08:15 PM","Loge","LOGE10","12","2","241.8"
"03-02-24 / 08:15 PM","Balcony","BAL324","14","2","86.14"
"03-02-24 / 08:15 PM","Balcony","BAL301","13","2","143.56"
"03-02-24 / 08:15 PM","Balcony","BAL314","6","4","153.43"
"03-02-24 / 08:15 PM","Balcony","BAL319","7","1","145.86"
"03-02-24 / 08:15 PM","Club","CLB115","C","4","286.31"
"03-02-24 / 08:15 PM","Loge","LOGE3","12","2","232.27"
"03-02-24 / 08:15 PM","Balcony","BAL316","12","3","119.14"
"03-02-24 / 12:16 PM","Loge","LOGE2","15","2","354.68"
"03-02-24 / 12:16 PM","Balcony","BAL329","5","4","193.35"
"03-02-24 / 12:16 PM","Loge","LOGE4","20","2","193.57"
"03-02-24 / 12:16 PM","Balcony","BAL305","10","2","117.38"
"03-02-24 / 12:16 PM","Loge","LOGE4","26","4","191.11"
"03-02-24 / 03:27 AM","Club","CLB115","F","3","262"
"03-02-24 / 03:27 AM","Loge","LOGE10","4","2","200.98"
"03-02-24 / 03:27 AM","Balcony","BAL319","8","4","92.6"
"03-02-24 / 03:27 AM","Loge","LOGE3","22","2","221.57"
"03-02-24 / 03:27 AM","Loge","LOGE6","13","2","157.34"
"03-01-24 / 05:44 PM","Balcony","BAL330","9","3","156.12"
"03-01-24 / 05:44 PM","Balcony","BAL319","14","2","85.31"
"03-01-24 / 12:12 AM","Balcony","BAL318","10","2","100.94"
"03-01-24 / 12:12 AM","Balcony","BAL303","13","2","89.76"
"02-29-24 / 02:38 PM","Club","CLB113","C","2","457.88"
"02-29-24 / 02:38 PM","Loge","LOGE19","18","4","167.7"
"02-29-24 / 02:38 PM","Balcony","BAL319","15","3","110.36"
"02-29-24 / 02:38 PM","Club","CLB143","E","4","299.54"
"02-29-24 / 06:57 AM","Balcony","BAL310","14","1","103.18"
"02-29-24 / 06:57 AM","Balcony","BAL307","13","3","103.18"
"02-29-24 / 06:57 AM","Loge","LOGE6","G","3","271.53"
"02-29-24 / 06:57 AM","Balcony","BAL308","7","3","109.46"
"02-28-24 / 10:27 PM","Loge","LOGE20","13","4","234.76"
"02-28-24 / 10:27 PM","Loge","LOGE18","B","2","296.33"
"02-28-24 / 10:27 PM","Loge","LOGE6","8","3","255.6"
"02-28-24 / 10:27 PM","Loge","LOGE11","8","2","379.68"
"02-28-24 / 10:27 PM","Loge","LOGE10","6","2","251.42"
"02-28-24 / 10:27 PM","Loge","LOGE10","14","2","215.62"
"02-28-24 / 10:27 PM","Loge","LOGE18","A","2","298.19"
"02-28-24 / 10:27 PM","Loge","LOGE10","12","2","220.61"
"02-28-24 / 10:27 PM","Loge","LOGE10","5","2","248.92"
"02-28-24 / 10:27 PM","Loge","LOGE19","14","2","229.34"
"02-28-24 / 10:27 PM","Loge","LOGE2","13","2","269.18"
"02-28-24 / 10:27 PM","Loge","LOGE2","5","4","344.06"
"02-28-24 / 10:27 PM","Loge","LOGE18","B","2","285.55"
"02-28-24 / 01:38 PM","Loge","LOGE6","G","3","271.53"
"02-28-24 / 01:38 PM","Loge","LOGE6","24","3","179.45"
"02-28-24 / 01:38 PM","Loge","LOGE17","F","2","276.35"
"02-28-24 / 01:38 PM","Loge","LOGE6","21","6","183.94"
"02-28-24 / 01:38 PM","Balcony","BAL302","2","1","218.9"
"02-28-24 / 01:38 PM","Loge","LOGE6","26","4","160.61"
"02-28-24 / 01:38 PM","Balcony","BAL317","11","4","145.44"
"02-28-24 / 04:56 AM","Loge","LOGE20","13","4","380.71"
"02-28-24 / 04:56 AM","Loge","LOGE18","8","2","217.13"
"02-28-24 / 04:56 AM","Loge","LOGE20","26","3","261.58"
"02-28-24 / 04:56 AM","Balcony","BAL313","6","3","139.07"
"02-28-24 / 04:56 AM","Loge","LOGE21","12","2","368.77"
"02-28-24 / 04:56 AM","Loge","LOGE18","19","2","180.35"
"02-27-24 / 08:30 PM","Balcony","BAL324","14","5","104.08"
"02-27-24 / 08:30 PM","Loge","LOGE2","15","2","406.11"
"02-27-24 / 08:30 PM","Balcony","BAL313","13","4","90.12"
"02-27-24 / 08:30 PM","Loge","LOGE11","15","2","321.81"
"02-27-24 / 08:30 PM","Balcony","BAL307","7","4","87.44"
"02-27-24 / 08:30 PM","Loge","LOGE12","2","2","435.81"
"02-27-24 / 08:30 PM","Balcony","BAL304","3","2","162.26"
"02-27-24 / 08:30 PM","Loge","LOGE1","17","2","311.96"
"02-27-24 / 08:30 PM","Loge","LOGE2","9","3","438.76"
"02-27-24 / 08:30 PM","Loge","LOGE4","25","2","212.12"
"02-27-24 / 11:55 AM","Balcony","BAL325","6","2","109.46"
"02-27-24 / 11:55 AM","Loge","LOGE4","12","2","317.28"
"02-27-24 / 11:55 AM","Loge","LOGE10","23","2","235.9"
"02-27-24 / 11:55 AM","Loge","LOGE20","13","4","380.71"
"02-27-24 / 11:55 AM","Loge","LOGE18","11","2","192.01"
"02-27-24 / 11:55 AM","Loge","LOGE12","18","3","399.74"
"02-27-24 / 11:55 AM","Loge","LOGE12","17","2","277.39"
"02-27-24 / 11:55 AM","Balcony","BAL319","6","2","125.62"
"02-27-24 / 03:08 AM","Balcony","BAL304","8","3","162.31"
"02-27-24 / 03:08 AM","Balcony","BAL330","12","4","197.98"
"02-27-24 / 03:08 AM","Balcony","BAL310","8","2","141.82"
"02-27-24 / 03:08 AM","Loge","LOGE15","22","2","185.99"
"02-27-24 / 03:08 AM","Balcony","BAL321","7","2","115.75"
"02-27-24 / 03:08 AM","Loge","LOGE17","6","2","249.29"
"02-27-24 / 03:08 AM","Suites","STE650","","6","241.36"
"02-27-24 / 03:08 AM","Balcony","BAL303","2","5","178.55"
"02-27-24 / 03:08 AM","Loge","LOGE13","17","3","357.11"
"02-26-24 / 05:48 PM","Loge","LOGE11","15","2","334.8"
"02-26-24 / 05:48 PM","Balcony","BAL304","11","2","90.34"
"02-26-24 / 05:48 PM","Loge","LOGE17","18","2","164.2"
"02-26-24 / 05:48 PM","Balcony","BAL305","8","4","127.41"
"02-26-24 / 05:47 PM","Loge","LOGE18","C","2","426.06"
"02-26-24 / 05:47 PM","Loge","LOGE20","10","5","394.44"
"02-26-24 / 10:34 AM","Loge","LOGE20","3","2","329.06"
"02-26-24 / 10:34 AM","Balcony","BAL301","9","2","192.27"
"02-26-24 / 10:34 AM","Loge","LOGE10","4","2","200.98"
"02-26-24 / 02:44 AM","Loge","LOGE11","8","2","397.05"
"02-26-24 / 02:44 AM","Balcony","BAL304","8","3","162.31"
"02-26-24 / 02:44 AM","Loge","LOGE11","15","2","334.8"
"02-26-24 / 02:44 AM","Loge","LOGE17","6","6","215.34"
"02-26-24 / 02:44 AM","Loge","LOGE15","24","2","195.8"
"02-26-24 / 02:44 AM","Loge","LOGE7","22","4","204.87"
"02-26-24 / 02:44 AM","Balcony","BAL314","12","2","113.15"
"02-25-24 / 06:57 PM","Loge","LOGE17","7","2","134.59"
"02-25-24 / 06:57 PM","Loge","LOGE5","22","2","166.5"
"02-25-24 / 06:57 PM","Loge","LOGE20","5","2","318.18"
"02-25-24 / 06:57 PM","Balcony","BAL328","10","2","89.42"
"02-25-24 / 06:57 PM","Balcony","BAL301","4","2","206.68"
"02-25-24 / 06:57 PM","Loge","LOGE9","9","3","310.02"
"02-25-24 / 06:57 PM","Loge","LOGE15","23","2","196.5"
"02-25-24 / 06:57 PM","Loge","LOGE5","14","4","188.23"
"02-25-24 / 12:11 PM","Loge","LOGE15","24","2","205.58"
"02-25-24 / 12:11 PM","Loge","LOGE3","6","2","213.55"
"02-25-24 / 12:11 PM","Balcony","BAL330","5","4","204.57"
"02-25-24 / 12:11 PM","Loge","LOGE11","5","2","367"
"02-25-24 / 12:11 PM","Balcony","BAL305","14","1","95.94"
"02-25-24 / 04:49 AM","Balcony","BAL320","9","2","111.33"
"02-25-24 / 04:49 AM","Loge","LOGE18","18","3","255.63"
"02-25-24 / 04:49 AM","Balcony","BAL309","4","3","104.9"
"02-24-24 / 10:40 AM","Balcony","BAL326","5","2","116.87"
"02-24-24 / 10:40 AM","Balcony","BAL321","7","2","121.5"
"02-24-24 / 10:40 AM","Balcony","BAL318","10","2","152.91"
"02-24-24 / 10:40 AM","Loge","LOGE18","M","2","311.84"
"02-24-24 / 10:40 AM","Loge","LOGE15","24","3","202.78"
"02-24-24 / 10:40 AM","Loge","LOGE9","15","2","134.59"
"02-24-24 / 10:40 AM","Balcony","BAL330","7","3","146.52"
"02-24-24 / 10:40 AM","Loge","LOGE12","18","2","375.05"
"02-24-24 / 10:40 AM","Balcony","BAL311","13","2","90.12"
"02-24-24 / 10:40 AM","Loge","LOGE1","15","2","395.44"
"02-24-24 / 10:40 AM","Loge","LOGE1","14","2","290.65"
"02-23-24 / 11:32 AM","Balcony","BAL328","8","3","134.83"
"02-23-24 / 11:32 AM","Balcony","BAL301","11","2","207.27"
"02-23-24 / 11:32 AM","Loge","LOGE18","16","2","139.68"
"02-23-24 / 11:32 AM","Balcony","BAL308","6","4","121.25"
"02-22-24 / 05:22 PM","Loge","LOGE15","24","2","222.25"
"02-22-24 / 05:22 PM","Balcony","BAL319","12","2","155.32"
"02-22-24 / 05:22 PM","Loge","LOGE10","9","4","319.17"
"02-22-24 / 05:22 PM","Loge","LOGE18","19","5","199.82"
"02-22-24 / 05:22 PM","Loge","LOGE14","8","1","242.5"
"02-22-24 / 05:22 PM","Loge","LOGE15","10","2","359.66"
"02-22-24 / 10:10 AM","Balcony","BAL306","15","4","109.61"
"02-22-24 / 10:10 AM","Loge","LOGE20","1","2","327.75"
"02-22-24 / 10:10 AM","Loge","LOGE9","3","1","336.14"
"02-22-24 / 01:37 AM","Loge","LOGE7","25","2","250.88"
"02-22-24 / 01:37 AM","Balcony","BAL319","5","2","202.86"
"02-22-24 / 01:37 AM","Club","CLB141","C","2","480.6"
"02-22-24 / 01:37 AM","Loge","LOGE9","22","3","209"
"02-22-24 / 01:37 AM","Loge","LOGE19","21","2","171.69"
"02-22-24 / 01:37 AM","Loge","LOGE18","J","2","201.76"
"02-22-24 / 01:37 AM","Loge","LOGE18","12","2","142.59"
"02-22-24 / 01:37 AM","Loge","LOGE11","15","2","286.15"
"02-22-24 / 01:37 AM","Loge","LOGE4","19","2","192.08"
"02-22-24 / 01:37 AM","Loge","LOGE17","E","4","279.36"
"02-22-24 / 01:37 AM","Loge","LOGE17","19","5","200.79"
"02-22-24 / 01:37 AM","Loge","LOGE17","K","2","250.26"
"02-21-24 / 05:17 PM","Balcony","BAL304","8","3","175.47"
"02-21-24 / 05:17 PM","Balcony","BAL317","10","2","176.3"
"02-21-24 / 05:17 PM","Loge","LOGE6","24","3","198.85"
"02-21-24 / 05:17 PM","Loge","LOGE17","15","2","166.84"
"02-21-24 / 05:17 PM","Loge","LOGE6","15","3","221.16"
"02-21-24 / 05:17 PM","Balcony","BAL314","15","5","142.78"
"02-21-24 / 05:17 PM","Loge","LOGE17","7","2","153.26"
"02-21-24 / 05:17 PM","Loge","LOGE19","26","2","138.71"
"02-21-24 / 10:31 AM","Balcony","BAL312","2","2","189.29"
"02-21-24 / 10:31 AM","Balcony","BAL324","14","2","99.91"
"02-21-24 / 10:31 AM","Club","CLB115","J","4","264.17"
"02-21-24 / 10:31 AM","Loge","LOGE7","23","4","174.44"
"02-21-24 / 02:14 AM","Loge","LOGE15","26","3","216.31"
"02-21-24 / 02:14 AM","Balcony","BAL307","2","2","173.3"
"02-21-24 / 02:14 AM","Club","CLB139","E","4","361.26"
"02-21-24 / 02:14 AM","Loge","LOGE6","20","5","199.82"
"02-21-24 / 02:14 AM","Balcony","BAL326","2","2","144.53"
"02-21-24 / 02:14 AM","Club","CLB113","E","2","282.99"
"02-20-24 / 05:52 PM","Balcony","BAL315","14","2","142.14"
"02-20-24 / 05:52 PM","Balcony","BAL304","8","3","175.47"
"02-20-24 / 05:52 PM","Loge","LOGE7","E","2","246.96"
"02-20-24 / 05:52 PM","Loge","LOGE18","13","2","149.38"
"02-20-24 / 05:52 PM","Balcony","BAL313","6","2","108"
"02-20-24 / 03:34 AM","Balcony","BAL321","12","2","89.98"
"02-20-24 / 03:34 AM","Loge","LOGE9","22","2","248.92"
"02-20-24 / 03:34 AM","Balcony","BAL327","5","2","129.22"
"02-19-24 / 12:40 PM","Balcony","BAL312","2","2","189.29"
"02-19-24 / 12:40 PM","Loge","LOGE8","18","3","218.16"
"02-19-24 / 12:40 PM","Loge","LOGE17","5","2","155.2"
"02-18-24 / 09:58 PM","Balcony","BAL314","12","2","122.32"
"02-18-24 / 09:58 PM","Balcony","BAL304","8","3","175.47"
"02-18-24 / 09:58 PM","Balcony","BAL303","4","4","181.06"
"02-18-24 / 09:58 PM","Balcony","BAL327","7","2","123.81"
"02-18-24 / 09:58 PM","Balcony","BAL313","3","2","200.9"
"02-18-24 / 02:46 PM","Balcony","BAL320","15","2","101.85"
"02-18-24 / 02:46 PM","Loge","LOGE21","11","2","247.5"
"02-18-24 / 02:46 PM","Balcony","BAL330","9","7","168.78"
"02-18-24 / 02:46 PM","Balcony","BAL320","5","2","168.56"
"02-18-24 / 02:46 PM","Loge","LOGE7","E","2","277.34"
"02-18-24 / 02:46 PM","Loge","LOGE18","11","2","145.35"
"02-18-24 / 02:46 PM","Balcony","BAL329","9","2","147.21"
"02-18-24 / 01:11 AM","Balcony","BAL328","14","6","124.16"
"02-18-24 / 01:11 AM","Balcony","BAL313","12","3","179.47"
"02-18-24 / 01:11 AM","Balcony","BAL303","4","4","181.06"
"02-18-24 / 01:11 AM","Balcony","BAL330","3","2","246.96"
"02-18-24 / 01:11 AM","Loge","LOGE3","5","2","234"
"02-18-24 / 01:11 AM","Club","CLB115","A","3","251.11"
"02-18-24 / 01:11 AM","Loge","LOGE6","25","3","203.7"
"02-18-24 / 01:11 AM","Balcony","BAL319","11","3","127.07"
"02-18-24 / 01:11 AM","Loge","LOGE20","8","4","299.73"
"02-17-24 / 05:19 PM","Balcony","BAL309","14","4","186.1"
"02-17-24 / 05:19 PM","Loge","LOGE9","14","2","156.17"
"02-17-24 / 05:19 PM","Balcony","BAL326","7","2","156.32"
"02-17-24 / 05:19 PM","Balcony","BAL317","10","2","176.3"
"02-17-24 / 05:19 PM","Loge","LOGE15","24","2","302.82"
"02-17-24 / 05:19 PM","Balcony","BAL316","13","3","145.36"
"02-17-24 / 01:07 AM","Balcony","BAL330","8","4","196.91"
"02-17-24 / 01:07 AM","Club","CLB139","B","2","216"
"02-17-24 / 01:07 AM","Balcony","BAL321","7","6","113.4"
"02-17-24 / 01:07 AM","Balcony","BAL301","4","2","223.44"
"02-17-24 / 01:07 AM","VIP","13","C","2","830.62"
"02-17-24 / 01:07 AM","Balcony","BAL301","13","2","169.75"
"02-16-24 / 04:24 PM","Loge","LOGE11","8","2","409.35"
"02-16-24 / 04:24 PM","Balcony","BAL318","15","2","175.3"
"02-16-24 / 04:24 PM","Balcony","BAL313","12","3","179.47"
"02-16-24 / 04:24 PM","Loge","LOGE6","24","5","255.11"
"02-16-24 / 04:24 PM","Loge","LOGE3","9","3","396.6"
"02-16-24 / 04:24 PM","Balcony","BAL305","4","2","179.34"
"02-16-24 / 04:24 PM","Balcony","BAL326","13","2","100.06"
"02-16-24 / 04:24 PM","Loge","LOGE6","10","6","259.96"
"02-16-24 / 04:24 PM","Balcony","BAL322","8","5","152.29"
"02-16-24 / 04:24 PM","Balcony","BAL328","2","2","161.02"
"02-16-24 / 04:24 PM","Loge","LOGE20","21","3","315.84"
"02-16-24 / 08:58 AM","Balcony","BAL317","12","2","163.93"
"02-16-24 / 08:58 AM","Loge","LOGE11","8","2","409.35"
"02-16-24 / 08:58 AM","Balcony","BAL328","8","3","137.74"
"02-16-24 / 08:58 AM","Loge","LOGE6","21","3","206.61"
"02-16-24 / 08:58 AM","Balcony","BAL309","15","3","110.58"
"02-16-24 / 08:58 AM","Balcony","BAL308","14","6","115.43"
"02-16-24 / 08:58 AM","Balcony","BAL318","15","2","175.3"
"02-16-24 / 08:58 AM","Balcony","BAL313","12","3","179.47"
"02-16-24 / 08:58 AM","Loge","LOGE3","1","2","364.56"
"02-15-24 / 11:39 PM","Loge","LOGE6","J","2","194.97"
"02-15-24 / 11:39 PM","Loge","LOGE3","14","2","224.1"
"02-15-24 / 11:39 PM","Loge","LOGE6","26","2","149.38"
"02-15-24 / 11:39 PM","Balcony","BAL305","14","2","100.88"
"02-15-24 / 11:39 PM","Balcony","BAL306","7","5","142.93"
"02-15-24 / 11:39 PM","Balcony","BAL310","7","5","119.31"
"02-15-24 / 11:39 PM","Club","CLB137","G","5","268.69"
"02-15-24 / 02:33 PM","Balcony","BAL326","3","2","139.68"
"02-15-24 / 02:33 PM","Loge","LOGE16","22","2","161.99"
"02-15-24 / 02:33 PM","Balcony","BAL316","3","2","211.68"
"02-15-24 / 02:33 PM","Balcony","BAL324","13","2","104.76"
